"iter","err","ll","dens_0","conn_0","conn_X1","conn_X2","g0_1","step_dens_0","step_conn_0","step_conn_X1","step_conn_X2","step_g0_1","grad_dens_0","grad_conn_0","grad_conn_X1","grad_conn_X2","grad_g0_1"
371,0.00024348436602617,NA,0.445704497627736,-0.578359732080483,0.185639368461445,-0.26397752201278,-3.38911669358623,-0.000323708568340719,-0.000485325686876807,0.000491833132398071,-0.000487396816476338,0.000324147013825498,-0.0425813703941458,-0.0414867855624834,0.0195548943793256,-0.0362663058695034,0.0106753657291847
372,0.000632669494862625,NA,0.445444611314952,-0.578748917209319,0.186032027299254,-0.264367916255384,-3.38885800407622,-0.000259886312783757,-0.000389185128836464,0.000392658837808489,-0.000390394242603772,0.000258689510010574,0.0141136996489877,0.0137417589485267,-0.00677830769291177,0.0121518075957283,-0.00350437915130897
373,0.000769477116463357,NA,0.445352373015901,-0.57888572483092,0.186168276052619,-0.264504697618562,-3.38877073085893,-9.22382990509939e-05,-0.00013680762160069,0.000136248753364807,-0.000136781363177835,8.7273217290119e-05,0.0598604884771703,0.0580496151769694,-0.0277972338835752,0.0509293272443756,-0.0145731314660225
374,0.000617554716477953,NA,0.445453849748171,-0.578733802430935,0.186012367700718,-0.264351823909067,-3.38887038507262,0.000101476732269626,0.000151922399985358,-0.000155908351900502,0.000152873709494503,-9.96542136886281e-05,0.0767644314692006,0.0736561486291976,-0.0351125419228993,0.0645036720925418,-0.0175741945440677
375,0.00026717331360393,NA,0.445688223305613,-0.578383421028061,0.18565696797655,-0.264000153981307,-3.38909957222619,0.000234373557442665,0.000350381402874055,-0.000355399724168431,0.000351669927759977,-0.000229187153568932,0.058665413575909,0.0563939659059542,-0.0267242489826458,0.0493197120476907,-0.0135604915385557
376,0.000296522309587072,NA,0.445941561450662,-0.578003134244363,0.185273283027819,-0.263618841280001,-3.38935312822473,0.000253338145048941,0.00038028678369773,-0.000383684948730959,0.000381312701306045,-0.000253555998541215,0.0167560023101032,0.0165313616662388,-0.00764003402764502,0.0143961131016113,-0.00444864951987256
377,0.000539521319902397,NA,0.44610306177287,-0.577760792825472,0.185030284017503,-0.263376206027257,-3.38951397673125,0.000161500322208119,0.000242341418891115,-0.000242999010315332,0.000242635252743939,-0.000160848506525863,-0.0276532813359154,-0.0267392454134097,0.0128862455994749,-0.0234833152035208,0.00663655043808831
378,0.000548119186904561,NA,0.446110467113487,-0.577750322738205,0.185021686150501,-0.263366206183234,-3.38951801633267,7.40534061683695e-06,1.04700872672498e-05,-8.59786700217574e-06,9.99984402327531e-06,-4.03960141257692e-06,-0.0560779932357036,-0.0543254520835035,0.0258768108096774,-0.0475826277579472,0.0135579148263787
379,0.000339086318250387,NA,0.445972837055694,-0.577955985695953,0.185230719019155,-0.26357271256716,-3.38938280897883,-0.000137630057793453,-0.000205662957747902,0.000209032868654181,-0.000206506383925661,0.000135207353839315,-0.0578869315859265,-0.0555336106344839,0.0263471343942001,-0.0485641675140869,0.0132009643039055
380,0.000151338068794971,-417.635837263222,0.445764360897075,-0.578267585783252,0.185545367048519,-0.263885109755504,-3.38917861798825,-0.000208476158618541,-0.000311600087299202,0.000314648029363913,-0.000312397188344234,0.000204190990574293,-0.0333901209614851,-0.0321311489415166,0.0151259098402079,-0.028051694584974,0.00771711825109378
381,0.000420492662036365,NA,0.445585158719639,-0.578536740376493,0.185815793106928,-0.264154712735544,-3.38899874106185,-0.000179202177435709,-0.000269154593241364,0.000270426058408829,-0.000269602980039746,0.000179876926404032,0.00381601864773984,0.0033373640917489,-0.0017497984572401,0.00297372935165185,-0.000476964032714022
382,0.000530101016980145,NA,0.445512199696295,-0.578646348731437,0.185924813728203,-0.264264244307192,-3.38892626539699,-7.29590233444249e-05,-0.000109608354943736,0.000109020621275308,-0.000109531571648313,7.24756648574646e-05,0.0351490979255686,0.0339708793717364,-0.0161998946168751,0.0297567339657689,-0.00843355167035043
383,0.000444752652085878,NA,0.445568982827504,-0.578561000366543,0.18583763210596,-0.26417840915468,-3.38898500630863,5.67831312091147e-05,8.5348364894265e-05,-8.71816222436203e-05,8.58351525117575e-05,-5.87409116375924e-05,0.0480283142678672,0.0464494354446288,-0.0220212598378566,0.0406330286750745,-0.0115251509669179
384,0.000220530878655589,NA,0.445719188049249,-0.578336778593112,0.185611162352318,-0.26395360273571,-3.38913221286328,0.000150205221745171,0.000224221773430264,-0.000226469753642194,0.000224806418970464,-0.000147206554646922,0.038376862221412,0.0367385325716896,-0.0173647231349605,0.0320970434586343,-0.00865716401676764
385,0.000238782657767445,NA,0.445885243291884,-0.57808863955142,0.185361466243781,-0.263704993699495,-3.38929545761381,0.000166055242635134,0.000248139041691962,-0.00024969610853614,0.000248609036214879,-0.000163244750531771,0.0115973551828574,0.0112060649826162,-0.0052195269972799,0.00976784349404625,-0.00274025751423324
386,0.000364289752770253,NA,0.445988879890951,-0.577932993503462,0.185205515584635,-0.263549107271547,-3.38940020258668,0.000103636599066965,0.00015564604795895,-0.000155950659145947,0.000155886427947469,-0.000104744972876747,-0.0179319795279298,-0.0170534178778325,0.0081568236964813,-0.0149242720226539,0.00391814808153867
387,0.000362930889864693,NA,0.445988532679638,-0.577933721759221,0.185206874447541,-0.263549881066687,-3.38939908686428,-3.47211313264311e-07,-7.28255759950202e-07,1.3588629055635e-06,-7.73795140202401e-07,1.11572240380688e-06,-0.0359281773398834,-0.0347788562748974,0.0164777378586223,-0.0304116377947139,0.00867638959789474
388,0.000246747250593149,NA,0.445893337316971,-0.578076576855243,0.1853508904034,-0.26369295863645,-3.38930342220663,-9.51953626668456e-05,-0.00014285509602195,0.000144015955858928,-0.000143077569762172,9.56646576470929e-05,-0.0359801884997069,-0.0347049547144707,0.0164059673579686,-0.0303293489878342,0.00850813023589581
389,0.000165685139805527,NA,0.445755794206154,-0.578281932854262,0.185557507808032,-0.26389856228256,-3.38916913583407,-0.000137543110817366,-0.000205355999018989,0.000206617404632513,-0.000205603646110542,0.000134286372566489,-0.0193624646271928,-0.0184464863650646,0.00870816336373537,-0.0161100211926168,0.00426055350999377
390,0.000331111144924678,-417.635846109753,0.445645259005881,-0.578447358859381,0.18572369782292,-0.264064210300039,-3.38905952468044,-0.000110535200273135,-0.000165426005119112,0.00016619001488707,-0.000165648017478489,0.000109611153623937,0.00523873438851297,0.00493907691634377,-0.00236810194564896,0.00431132036737836,-0.00106192885596101
391,0.000381710131849733,NA,0.445611626478478,-0.578497957846307,0.185774413817725,-0.264114948662122,-3.38902474106587,-3.3632527402831e-05,-5.05989869250102e-05,5.07159948053953e-05,-5.07383620831791e-05,3.47836145743487e-05,0.0247523644247849,0.0237783638112887,-0.0112591055767552,0.0207668239227132,-0.0056915672530522
392,0.00030362183754773,NA,0.445663415001699,-0.578419869552005,0.185695989577806,-0.264036873706759,-3.38907749727568,5.17885232211185e-05,7.8088294301955e-05,-7.84242399188835e-05,7.80749553624158e-05,-5.27562098070655e-05,0.0304683038621079,0.0295435347652528,-0.013957930491415,0.025809296744228,-0.00739847905606439
393,0.000145805692767564,NA,0.445768710294524,-0.578262053407224,0.185537440841434,-0.263879005206169,-3.38918180453793,0.000105295292824842,0.000157816144780197,-0.000158548736372395,0.00015786850058995,-0.000104307262256792,0.0215245302115363,0.0206629027843519,-0.00977539457380772,0.0180480691369667,-0.00493924176225846
394,0.000225885430178874,NA,0.445871939525804,-0.578107765737703,0.185382306819877,-0.263724642936204,-3.38928256038622,0.000103229231280474,0.000154287669521352,-0.000155134021556617,0.000154362269965746,-0.000100755848286632,0.00290599246000056,0.00270138571067946,-0.00129209240640193,0.00236339076309378,-0.00055167447499116
395,0.000277265265501203,NA,0.445922626165124,-0.578031514222852,0.185305532001853,-0.26364831100518,-3.38933394022154,5.06866393200158e-05,7.62515148508935e-05,-7.67748180238912e-05,7.63319310238033e-05,-5.13798353225112e-05,-0.015570927303088,-0.0148623445284102,0.00702359159276966,-0.0129693233930084,0.00343763531418517
396,0.000256329084360463,NA,0.445901280307726,-0.578063435133901,0.185337357109861,-0.263680220907085,-3.3893130040404,-2.13458573981399e-05,-3.19209110487128e-05,3.18251080080863e-05,-3.19099019051439e-05,2.09361811407605e-05,-0.0243561214574584,-0.0235375807733362,0.0111223556586992,-0.0205563469535264,0.00579188792926288
397,0.00017952322104664,NA,0.445824937651183,-0.578178114961903,0.185452421032756,-0.263794980098472,-3.38923619817709,-7.63426565430532e-05,-0.000114679828001903,0.000115063922894936,-0.000114759191387185,7.68058633136317e-05,-0.0205526458785243,-0.0199007467927004,0.00942016413318925,-0.0173876037479204,0.00494288826757838
398,0.000195314219680554,NA,0.445735674295272,-0.578311561934137,0.18558669938876,-0.263928538806237,-3.38914888371336,-8.92633559111602e-05,-0.000133446972234476,0.000134278356004004,-0.000133558707765016,8.73144637300589e-05,-0.00723551352166396,-0.00684724227539846,0.00327605505390238,-0.00598436315613071,0.00151384313085146
399,0.000279700738404554,NA,0.445679344663618,-0.578395948452861,0.185671900678305,-0.264013027868164,-3.38909323546084,-5.63296316541583e-05,-8.43865187239858e-05,8.52012895449679e-05,-8.44890619266708e-05,5.56482525189181e-05,0.00871319230100198,0.0083435367059792,-0.00392116476177762,0.0072820114382921,-0.00197386384570564
400,0.000277445169965085,-417.635842229112,0.445681097930425,-0.578393692884422,0.185670025809591,-0.264010789288692,-3.38909385721477,1.75326680702856e-06,2.25556843950873e-06,-1.87486871429929e-06,2.23857947193629e-06,-6.2175392971718e-07,0.0186985568007003,0.017944032606465,-0.00848589365887165,0.0156767850967299,-0.00428520820605627
