"iter","err","ll","dens_0","conn_0","conn_X1","conn_X2","g0_1","step_dens_0","step_conn_0","step_conn_X1","step_conn_X2","step_g0_1","grad_dens_0","grad_conn_0","grad_conn_X1","grad_conn_X2","grad_g0_1"
188,0.00256466478747974,NA,0.445989966489011,-0.57802042143321,0.186447932640002,-0.263994810277946,-3.39162133974352,-0.00158526043398868,0.0013606091930222,0.00044053643184546,-0.000193891577147372,-0.00150605288707557,-0.24771192784101,-0.00883217467162467,-0.0206683483838788,-0.00441148301888461,-0.109209794345588
189,0.00287744719236871,NA,0.445273812937017,-0.578342708091839,0.183316112394463,-0.264158946343823,-3.39193412214841,-0.000716153551994666,-0.000322286658628323,-0.00313182024553901,-0.000164136065876675,-0.000312782404888797,0.343457612075326,-0.0532867426272787,-0.0873339286044938,0.000339449570674333,0.478826266316901
190,0.00169906298579869,-417.636107633494,0.445966268991022,-0.577317590216189,0.18472978860243,-0.264483827592675,-3.39075573794184,0.000692456054005161,0.00102511787564902,0.00141367620796678,-0.000324881248852034,0.00117838420656984,0.582662088959296,0.0425115581492719,0.106820841097033,-0.00275148863693175,0.625975455363914
191,0.00130383517798355,NA,0.447040312372612,-0.578732213561072,0.186788672513408,-0.263583763571814,-3.38893804452606,0.00107404338158968,-0.00141462334488278,0.00205888391097803,0.00090006402086035,0.00181769341577503,0.170990774108759,-0.0738930930310744,0.0179151300017111,0.0187546640972869,0.287909801954811
192,0.00320045399224522,NA,0.447189457916905,-0.581316701706702,0.186000479382947,-0.263562501199023,-3.38786727017157,0.000149145544293012,-0.00258448814562986,-0.000788193130460755,2.12623727911036e-05,0.00107077435449516,-0.336546405037552,-0.0376390937617543,-0.065342580342076,-0.0122847245620505,-0.250432258326327
193,0.00140262184174461,NA,0.446181510093526,-0.578288429762785,0.186415662946061,-0.262380972969242,-3.38826067809154,-0.00100794782337884,0.00302827194391651,0.000415183563113615,0.00118152822978141,-0.000393407919966668,-0.432885312875442,0.172017790873724,0.0271444929467179,0.0164457622986447,-0.522959192608141
194,0.00343021970748275,NA,0.444505332716653,-0.576587118676248,0.185285275193304,-0.267213814518469,-3.38930638138022,-0.00167617737687313,0.00170131108653727,-0.00113038775275645,-0.00483284154922738,-0.00104570328868441,-0.261747227909837,-0.0371098792584235,-0.0342445514434075,-0.0964800489100526,-0.243112204429963
195,0.00296068131100286,NA,0.443770194986028,-0.575779774531521,0.182609124026403,-0.261868096950504,-3.38963233519498,-0.000735137730624923,0.000807344144726824,-0.00267615116690118,0.00534571756796524,-0.000325953814764576,0.290081227944938,-0.0245984557523116,-0.0351487096850178,0.227198876814327,0.227108756689631
196,0.00132430020555074,NA,0.444412176989077,-0.577949619687542,0.186555477324714,-0.263119518771419,-3.3886712662038,0.000641982003049621,-0.00216984515602019,0.00394635329831101,-0.00125142182091537,0.0009610689911821,0.44309138047538,-0.0887169113639175,0.156351182454273,-0.180157825298011,0.420722566900622
197,0.00217838779364504,NA,0.445785074951563,-0.579162690914289,0.187748193131051,-0.26541853059373,-3.38733456492171,0.00137289796248547,-0.00121307122674783,0.0011927158063369,-0.00229901182231093,0.00133670128209682,0.24577943577242,0.0244055001985544,-0.0628018449333467,-0.0356004852619662,0.135145925241886
198,0.00173638877292026,NA,0.446273640399572,-0.577592267772973,0.184375178631401,-0.262982571622295,-3.38732028618312,0.000488565448008723,0.0015704231413167,-0.00337301449964965,0.00243595897143509,1.42787385858451e-05,-0.245765940007914,0.0770757458212756,-0.121126515182368,0.148521837104454,-0.376361762732813
199,0.000921958315571375,NA,0.445133649030317,-0.578174125659829,0.184647847021834,-0.262930707098051,-3.38888447103657,-0.00113999136925413,-0.000581857886856327,0.00027266839043324,5.18645242437724e-05,-0.00156418485344575,-0.4763453216583,-0.0570183266290769,0.09163819584046,-0.0727651683973818,-0.472946221066195
200,0.00158007175683506,-417.636604366873,0.444407052733483,-0.577716423189608,0.187149877094241,-0.264951438053806,-3.3902307561317,-0.00072659629683406,0.000457702470220442,0.00250203007240644,-0.00202073095575473,-0.00134628509513609,0.100630316524075,0.026882244128501,0.0614878121041329,-0.0666253430381403,0.0390599558386384
201,0.00125951554845771,NA,0.445554733108795,-0.576856732165999,0.184731692113845,-0.263998702624622,-3.3898267284592,0.00114768037531197,0.000859691023609418,-0.00241818498039557,0.000952735429183656,0.000404027672505841,0.510022418325207,0.0108018059563619,-0.132739873492937,0.0890217984306219,0.457654052183898
202,0.00226007312656581,NA,0.447000786687485,-0.579564556794848,0.18330973221084,-0.263550056383451,-3.38880974491879,0.00144605357869016,-0.00270782462884847,-0.00142195990300531,0.000448646241171309,0.00101698354041107,0.0962242188506934,-0.0896142847750525,0.0242032996311536,-0.013786581689601,0.169372187315275
203,0.00179807746126875,NA,0.447110044114139,-0.57925906925475,0.187367882798675,-0.264118590522861,-3.3890773871336,0.000109257426653845,0.000305487540097465,0.00405815058783457,-0.000568534139410034,-0.000267642214818607,-0.320482668030309,0.0708228731127747,0.164923607144374,-0.0287202976778644,-0.312830255211338
204,0.00228382182713691,NA,0.446012969989156,-0.579028866342836,0.187853627164543,-0.263377486025545,-3.39027268157559,-0.0010970741249838,0.000230202911913809,0.000485744365868161,0.00074110449731613,-0.00119529444198484,-0.300310305192397,-0.00144939519941545,-0.100585651807705,0.0353622306192847,-0.23335252706147
205,0.00157258808012103,NA,0.445655014736353,-0.578417118008084,0.183997217257285,-0.263231522705721,-3.39052349355101,-0.000357955252802193,0.000611748334752515,-0.00385640990725794,0.000145963319823791,-0.000250811975424019,0.161777384732886,0.00908689173684252,-0.144939929214161,-0.0146454675586938,0.20648787369737
206,0.00247438533402056,NA,0.446411888996839,-0.576885156965753,0.183095420003385,-0.265388906111876,-3.38952498131943,0.000756874260486039,0.00153196104233101,-0.000901797253899514,-0.00215738340615445,0.000998512231579041,0.251238127475517,0.0210159521429887,0.0876429561458281,-0.0590270855127528,0.282045714925516
207,0.00132457873453051,NA,0.446374255519025,-0.579440826448987,0.185897672523379,-0.26464334544694,-3.38885281778257,-3.76334778146447e-05,-0.00255566948323462,0.00280225251999417,0.000745560664935426,0.000672163536864225,-0.165090049790706,-0.0888568240497989,0.123477943247963,0.0690173112616321,-0.0596170548305963
208,0.00268249706745283,NA,0.445657689016979,-0.578561962657646,0.188252302404859,-0.261159076004405,-3.38907284198157,-0.000716566502046138,0.000878863791341769,0.00235462988147922,0.00348426944253494,-0.000220024199002463,-0.142943208061297,0.0728959849993771,-0.0098635553058557,0.0711198407543634,-0.177317893417239
209,0.00115146020304069,NA,0.44505837955652,-0.579267707917497,0.185973838744239,-0.264110938117494,-3.38910113490398,-0.000599309460458625,-0.000705745259851914,-0.00227846366061936,-0.00295186211308913,-2.82929224091986e-05,0.0160157145501216,-0.0338475268790717,-0.148055786439727,-0.16738603903832,0.0356286670921691
210,0.00292138610621251,-417.636293214011,0.445646832328328,-0.575194861608244,0.183211189849745,-0.265474072081704,-3.38861349072578,0.000588452771808385,0.00407284630925316,-0.00276264889449406,-0.00136313396420937,0.000487644178204126,0.220443291709671,0.112260832452193,-0.0199452739479966,0.0402090807938293,0.0967231750337305
211,0.00173917015420644,NA,0.445114519099538,-0.578215928941894,0.183830635183199,-0.264386655469996,-3.388760484255,-0.000532313228790448,-0.00302106733365018,0.000619445333454187,0.00108741661170763,-0.000146993529218334,-0.200195497086497,-0.177689139491122,0.102378572250927,0.065513917206772,-0.108866597088308
212,0.00194984303553816,NA,0.445151925288024,-0.57894023557732,0.187519648372944,-0.262138826466937,-3.38889800776544,3.74061884856423e-05,-0.000724306635425105,0.00368901318974459,0.00224782900305898,-0.000137523510444207,0.0952020980093948,0.0595642973166832,0.104152775293187,0.0327986953152504,0.000327583506987139
213,0.00212664246672226,NA,0.446006625816996,-0.578124791515312,0.187696447804128,-0.263575753164051,-3.38860880208622,0.000854700528971972,0.000815444062007801,0.000176799431184094,-0.00143692669711378,0.000289205679218873,0.138089499728267,0.0412494637203054,-0.10442190273352,-0.0933165972583083,0.0677920434100088
214,0.00147779695210609,NA,0.445856414192439,-0.579039929645785,0.1840920083853,-0.26510469452715,-3.38919831313419,-0.000150211624556447,-0.000915138130472882,-0.00360443941882834,-0.00152894136309892,-0.000589511047969593,-0.153905486399708,-0.0446165478251714,-0.12966628958111,-0.00428969087806763,-0.133326586819749
215,0.00211375526772786,NA,0.445873186055864,-0.576478639532481,0.183456050069678,-0.263094563473511,-3.39001928426386,1.67718634246967e-05,0.00256129011330396,-0.000635958315621762,0.00201013105363863,-0.000820971129672493,0.0244334290755432,0.0911011920834426,0.0902419606063631,0.088288501842726,-0.0385360999644035
216,0.00110589135543782,NA,0.446015351083282,-0.578842843914936,0.185971380737183,-0.264889486166424,-3.38972437779965,0.000142165027418507,-0.0023642043824554,0.00251533066750472,-0.00179492269291301,0.000294906464215973,0.0183832787570282,-0.131094521975683,0.105518362261137,-0.0956362333681682,0.150309970763374
217,0.00173590182376135,NA,0.446630637918646,-0.579646995158667,0.187305707161167,-0.263514849718555,-3.38895232547479,0.000615286835364126,-0.000804151243731358,0.00133432642398448,0.00137463644786884,0.000772052324856261,0.0666068075361181,0.039485987599619,-0.0338627876317332,0.0802597395477278,0.0663735659145459
218,0.00160355627968639,NA,0.445821740590044,-0.578711741895255,0.185796086694273,-0.2621800385313,-3.3896140102592,-0.000808897328602559,0.000935253263412401,-0.00150962046689412,0.00133481118725535,-0.000661684784407455,-0.185638891139206,0.0453979060921483,-0.0879822772503758,0.000782218876338447,-0.180088995307415
219,0.00149669266041919,NA,0.445605292438813,-0.577509574362267,0.184223997469976,-0.265280287471406,-3.3895309660843,-0.000216448151230349,0.00120216753298797,-0.00157208922429687,-0.00310024894010559,8.30441748960559e-05,0.0702779385619579,0.00806123068741726,-0.00429591864303802,-0.114261343924227,0.0882804783941538
220,0.00120400779219926,-417.635970044133,0.445999028679433,-0.577090320178169,0.184715002107521,-0.264987602603186,-3.38875385759892,0.000393736240619818,0.00041925418409853,0.000491004637544861,0.000292684868219922,0.000777108485378654,0.0730943730786748,-0.0174584147316637,0.0579824217084024,0.0832297524766545,0.0833085664453392
221,0.00157693880264143,NA,0.444885733675518,-0.579693186517098,0.186362758568691,-0.262392502992241,-3.38918807458064,-0.00111329500391478,-0.00260286633892965,0.00164775646116999,0.00259509961094436,-0.000434216981714836,-0.176033237266893,-0.0724237679605721,0.0336989222660122,0.0616030723676886,-0.133333573444361
222,0.00129877133032805,NA,0.446260896500839,-0.577063191940816,0.186868576667734,-0.262845582492713,-3.38822121458906,0.00137516282532075,0.00262999457628244,0.00050581809904285,-0.00045307950047198,0.000966859991576521,0.287050410747725,0.127038163668658,-0.0284282145912584,-0.0737765458325157,0.15304677219774
223,0.00235227016319167,NA,0.444769162319875,-0.579545659454738,0.184370002604885,-0.266135864974178,-3.3895986447396,-0.0014917341809646,-0.00248246751392257,-0.00249857406284889,-0.00329028248146481,-0.00137743015053544,-0.341151205702772,-0.135165859660447,-0.0800266212763745,-0.0754446966766409,-0.253443148494625
224,0.0021993280244772,NA,0.446438866488244,-0.57591691968998,0.184467891290975,-0.262948680275105,-3.38890824285207,0.0016697041683696,0.00362873976475876,9.78886860901085e-05,0.00318718469907297,0.000690401887525878,0.399207706323068,0.18796402400767,0.063507367258353,0.176475458033565,0.218542795664689
225,0.000924701299482439,NA,0.44551904036558,-0.578395179018322,0.186494506636888,-0.263435497323696,-3.38970960281722,-0.000919826122664522,-0.00247825932834239,0.00202661534591317,-0.000486817048590745,-0.000801359965152949,-0.333757471935314,-0.207189103207384,0.0498098199841479,-0.104331573425043,-0.158393203264495
226,0.00251774194902887,NA,0.445845761481186,-0.580633989663486,0.185854100022818,-0.264616587781795,-3.38894551181487,0.00032672111560659,-0.0022388106451636,-0.000640406614069704,-0.00118109045809864,0.000764091002356151,0.159888655844043,0.00413699410728441,-0.0631382266647051,-0.0215492070765322,0.161510071166049
227,0.00102114666011005,NA,0.446641748297161,-0.577770792756053,0.185438088403434,-0.262762448150876,-3.38899727986656,0.000795986815974528,0.00286319690743291,-0.000416011619384034,0.00185413963091819,-5.17680516966842e-05,0.0625740193527236,0.18980358618137,0.0045955221139593,0.0870754581683286,-0.0792374862612633
228,0.0017194313602058,NA,0.445182322602397,-0.577358382231564,0.185572778560502,-0.26410567646973,-3.39077610631625,-0.00145942569476409,0.000412410524488336,0.000134690157067412,-0.0013432283188535,-0.001778826449683,-0.281455106687645,-0.0876746258882122,0.0120618602750255,-0.0898276618954696,-0.175480312236687
229,0.00145517759969407,NA,0.446680196345777,-0.57826589460593,0.184114627737712,-0.265233011857383,-3.38848568448966,0.00149787374337984,-0.000907512374365572,-0.0014581508227902,-0.00112733538765291,0.00229042182658997,0.375159211216669,-0.0488076580040797,-0.0347717366366851,0.00415520105434553,0.432455274221866
230,0.00117539806058664,-417.635915185321,0.445580462860135,-0.579164927292254,0.186745203397992,-0.263231947106923,-3.38909262779631,-0.00109973348564181,-0.000899032686324011,0.00263057566028073,0.00200106475045938,-0.000606943306658114,-0.338479035804085,-0.00136210474011023,0.0888715788960326,0.0853847973303345,-0.317649872840775
231,0.00161951974562047,NA,0.445122693474458,-0.578270865975684,0.186415927903382,-0.262164075065366,-3.38948072990523,-0.000457769385676708,0.000894061316569632,-0.000329275494610154,0.00106787204155752,-0.000388102108914901,0.0776529839185969,0.059772320923912,-0.0615046070606695,-0.0222035453134595,0.0218239466676096
232,0.00169639218008644,NA,0.446282613885961,-0.577419349352461,0.183873413157319,-0.265170235413248,-3.38820753226666,0.00115992041150293,0.00085151662322332,-0.00254251474606293,-0.00300616034788211,0.00127319763857371,0.206914325531216,0.000109168922790559,-0.0494240981652183,-0.110410862816934,0.186210348829263
233,0.00149048982279898,NA,0.44488382124743,-0.578025906916439,0.185827683835454,-0.265274084633785,-3.38967862588581,-0.00139879263853105,-0.000606557563977635,0.00195427067813422,-0.00010384922053736,-0.00147109361915407,-0.324665822972747,-0.044124453211225,0.0959624770757728,0.0731609020476753,-0.305646208289545
234,0.00210895343264778,NA,0.445916392720699,-0.577393223720353,0.185836652617069,-0.261674641378339,-3.38892825422939,0.00103257147326914,0.000632683196085415,8.96878161504324e-06,0.00359944325544676,0.000750371656414391,0.310251409132434,0.0361357996325751,-0.0407034565341746,0.105479714989087,0.246632029075045
235,0.00201833275738283,NA,0.445869437193973,-0.58013458047184,0.185311842819727,-0.263881393246936,-3.38872238843148,-4.69555267261101e-05,-0.00274135675148651,-0.000524809797341296,-0.00220675186859688,0.000205865797910581,-0.133118680309963,-0.100402092471086,-0.0113897777964667,-0.163500326380017,-0.0571427244722145
236,0.00135238247352021,NA,0.445734011332348,-0.577879144107572,0.186780722337783,-0.265135977284507,-3.38969853860324,-0.000135425861625149,0.00225543636426781,0.00146887951805521,-0.00125458403757112,-0.000976150171760314,-0.0113217299713142,0.149021169590924,0.0405020142579815,0.0254240876529366,-0.127906047850956
237,0.00200031962963079,NA,0.446387852028437,-0.576657262805378,0.183569485707775,-0.263193161963622,-3.38945643544159,0.000653840696088783,0.00122188130219345,-0.00321123663000754,0.00194281532088479,0.000242103161655316,0.0930507218299681,-0.0284104498859961,-0.0987638873084506,0.094152616725296,0.121777854928951
238,0.0016638210181652,NA,0.44531147973105,-0.579780068732622,0.185374112996343,-0.264274994813869,-3.38974700425924,-0.00107637229738637,-0.00312280592724363,0.00180462728856789,-0.00108183285024679,-0.000290568817652955,-0.196190655401551,-0.137575900112097,0.107454079056879,-0.086641846337443,-0.0522424750215578
239,0.00224791621996084,NA,0.446752490326203,-0.57829272288253,0.187817721557367,-0.263627194116627,-3.38822440608112,0.00144101059515272,0.00148734585009165,0.00244360856102375,0.000647800697241704,0.00152259817812375,0.286454219349253,0.144692594972184,0.0167834105013753,0.0487388717829162,0.177738105548997
240,0.0010181050675766,-417.636242154735,0.444885843218696,-0.578832507787275,0.184726795272646,-0.263061741648315,-3.39007478002362,-0.00186664710750728,-0.000539784904744435,-0.0030909262847208,0.000565452468311674,-0.00185037394249852,-0.398588692291924,-0.064884663970588,-0.129023918020721,-0.00136895835112227,-0.336772253035633
241,0.00168878530883262,NA,0.446145834167248,-0.576862096738463,0.183881020028573,-0.264488101386286,-3.38884029486782,0.00125999094855197,0.00197041104881161,-0.000845775244072659,-0.00142635973797122,0.00123448515579695,0.392769982227037,0.0817689510768105,0.0500638248013274,-0.0527439982533906,0.322031934842926
242,0.00145008594151658,NA,0.445705787641854,-0.577921530165053,0.186566339930779,-0.265233680752503,-3.38899327103634,-0.000440046525393745,-0.00105943342658993,0.00268531990220628,-0.000745579366216565,-0.00015297616852313,-0.21634652910052,-0.0937756465191342,0.0866228327822682,0.0155411623836699,-0.144451129813206
243,0.00179063456110817,NA,0.445174633445252,-0.579405525539351,0.185889160370654,-0.261992960249878,-3.38935313786287,-0.000531154196601862,-0.00148399537429803,-0.000677179560125272,0.00324072050262472,-0.00035986682652419,-0.0146253654520478,-0.0150471925053353,-0.0781168552066447,0.103837298297549,-0.0226736636932401
244,0.000720774397322987,NA,0.446446354473373,-0.577839839597317,0.185249193146748,-0.263220952493842,-3.38833590055872,0.00127172102812151,0.00156568594203381,-0.000639967223906215,-0.00122799224396342,0.00101723730414994,0.222917316818894,0.0907416819018181,5.91131765759201e-05,-0.112291460823144,0.138444252684167
245,0.00252423966788584,NA,0.445002006676858,-0.578387533500655,0.185856261720855,-0.266307834478872,-3.39011869899627,-0.0014443477965152,-0.000547693903337191,0.000607068574106795,-0.0030868819850306,-0.00178279843754977,-0.335390667487445,-0.0606009035664101,0.0277742879006837,-0.0527914050962863,-0.284879747027844
246,0.00151424557680901,NA,0.44649729887645,-0.576602002137648,0.184189689825285,-0.263010820223001,-3.388889237012,0.0014952921995919,0.00178553136300684,-0.00166657189557011,0.00329701425587133,0.00122946198427179,0.378050095832805,0.0678369991646832,-0.0499064071846078,0.180926363668732,0.310763271613723
247,0.0017293074390472,NA,0.445547044570084,-0.579845555153504,0.186031848931621,-0.262973486495292,-3.38938696752978,-0.000950254306366618,-0.00324355301585625,0.00184215910633664,3.73337277093691e-05,-0.000497730517787002,-0.320008338690059,-0.15265558658939,0.0754456601725906,-0.0938345982604005,-0.180108356175879
248,0.00175172015711025,NA,0.445857490269771,-0.579155761320182,0.187321525494516,-0.264204467381263,-3.38912626031364,0.000310445699687042,0.00068979383332204,0.00128967656289474,-0.00123098088597161,0.000260707216140022,0.16256207288734,0.117389851084226,-0.00983149845978915,-0.038722935187252,0.0772495195633383
249,0.00166230219928848,NA,0.446320367545282,-0.576916119785425,0.183907503138117,-0.263687940435558,-3.38903642677248,0.000462877275511077,0.0022396415347569,-0.00341402235639872,0.000516526945705557,8.98335411668577e-05,0.021736772737313,0.0508285330624858,-0.104320529317192,0.0491082829512379,-0.0158138533379315
250,0.00121853285577256,-417.636267998131,0.444928100391663,-0.578309374978144,0.184680829063665,-0.264724194530471,-3.39027520781181,-0.00139226715361818,-0.00139325519271875,0.000773325925547836,-0.00103625409491372,-0.0012387810393377,-0.231637636147752,-0.109341490315273,0.0899106873930577,-0.0430553546948431,-0.128848036524687
251,0.00125789940649368,NA,0.446702231450656,-0.577729839439912,0.186827704743899,-0.263576635207802,-3.38802434637127,0.0017741310589927,0.000579535538231814,0.00214687568023434,0.00114755932266948,0.00225086144054519,0.403052382580427,0.0587310972832711,0.0327151019519079,0.0580464325139474,0.351452276277087
252,0.0020786932238368,NA,0.445144578151218,-0.580194940938294,0.185669912964393,-0.263165226767585,-3.38935652963769,-0.00155765329943844,-0.00246510149838161,-0.00115779177950611,0.000411408440216579,-0.00133218326642598,-0.449301294338511,-0.0935046790573324,-0.0711978077561071,-0.0176808708829412,-0.37620376929226
253,0.00082812783513575,NA,0.445611967610094,-0.577288119879321,0.18524434170955,-0.263584309859489,-3.38945821167829,0.000467389458876114,0.00290682105897259,-0.000425571254843043,-0.000419083091903379,-0.000101682040598084,0.276335614444179,0.170328856370361,0.0147126786487206,-0.0201655456066874,0.130307684571562
254,0.00157202818004681,NA,0.446337603560081,-0.576595720695808,0.185041474017265,-0.265355622991033,-3.38874841096233,0.000725635949986939,0.000692399183512866,-0.00020286769228534,-0.00177131313154453,0.000709800715961412,0.039489746086474,-0.0674677812639857,0.0041831401631498,-0.0329765367723667,0.0879556529298497
255,0.00151390415325903,NA,0.44497081723899,-0.579630151867716,0.185141340652922,-0.263565614976215,-3.38982358141027,-0.00136678632109088,-0.00303443117190766,9.98666356569067e-05,0.00179000801481853,-0.00107517044793733,-0.282379673421929,-0.125991244885881,0.00577896912545839,0.0816101055534091,-0.185516192914292
256,0.00177201068431293,NA,0.446350916303915,-0.578296984370654,0.18695471638069,-0.262011584126674,-3.38847429530979,0.00138009906492543,0.00133316749706219,0.00181337572776862,0.00155403084954119,0.00134928610048044,0.372351370288015,0.142638714351051,0.0328157830153941,-0.00331534749875573,0.252124957569322
257,0.00174392337415163,NA,0.445729118397386,-0.578687182898981,0.185106153339618,-0.265527518185138,-3.38926128576953,-0.000621797906529482,-0.000390198528327297,-0.00184856304107204,-0.00351593405846458,-0.000786990459744685,-0.269929134901759,-0.0568924747312849,-0.0670492482868212,-0.121223295082018,-0.219442796947078
258,0.00123481248119273,NA,0.445557754970078,-0.577196480394031,0.184334992856213,-0.263984383518501,-3.38994371865424,-0.000171363427307455,0.00149070250494959,-0.000771160483405417,0.00154313466663742,-0.000682432884712359,0.057188693176613,0.0623583179049092,0.0180345790568026,0.122155162216586,0.00667183485347778
259,0.000896446814182772,NA,0.446379916970988,-0.577644109407871,0.186466252151589,-0.263067871284223,-3.38875275455734,0.000822162000909353,-0.000447629013839614,0.00213125929537551,0.000916512234277654,0.0011909640969075,0.129359469838164,-0.0596915413098031,0.0521116248819453,-0.0141128060704432,0.186571513722811
260,0.00277659751896808,-417.636317745449,0.445174567960531,-0.580892845233425,0.185417365368698,-0.264550181491242,-3.38936473128621,-0.00120534901045716,-0.00324873582555385,-0.00104888678289042,-0.00148231020701854,-0.000611976728874762,-0.25560214851339,-0.0919772452334655,-0.0546215574104281,-0.058918557783727,-0.172497664152615
261,0.00124076116372041,NA,0.446444824806102,-0.577179907668657,0.186073228218427,-0.262542833647266,-3.38878623265412,0.00127025684557183,0.00371293756476829,0.000655862849729224,0.00200734784397556,0.000578498632088548,0.312552518266784,0.242978440496699,0.0289861071678388,0.0853230972097663,0.112502339106868
262,0.00100565704907885,NA,0.445406047413606,-0.577165187709361,0.184828710326356,-0.264756212464266,-3.39006233200512,-0.00103877739249618,1.47199592960778e-05,-0.00124451789207121,-0.0022133788169996,-0.0012760993509962,-0.293707779519536,-0.132969603896527,-0.0317880443390095,-0.105627445918799,-0.174579018903387
263,0.00130353001997424,NA,0.445914204505775,-0.578500251463179,0.184469053619399,-0.265087124830961,-3.38878758667093,0.00050815709216926,-0.00133506375381888,-0.00035965670695679,-0.000330912366695026,0.00127474533418718,0.193557820580281,-0.0522630239174759,0.0133272141056295,0.0447848191242883,0.23783521214682
264,0.00241109027437575,NA,0.445737533355927,-0.578549785263612,0.187980895611781,-0.262133552213788,-3.38890581850589,-0.000176671149848205,-4.95338004322343e-05,0.00351184199238219,0.00295357261717284,-0.000118231834960798,-0.0825896967171502,0.0447190871000203,0.0646957892058708,0.0847401889814137,-0.125302021842799
265,0.00142814544914655,NA,0.445351074027417,-0.579226664308492,0.184141659888259,-0.263258140424469,-3.38923589085735,-0.00038645932851057,-0.000676879044880538,-0.0038392357235223,-0.00112458821068157,-0.000330072351461445,-0.0261612814256296,-0.0221971799874154,-0.136125671588161,-0.099571410032695,-0.0199178089133056
266,0.00197742116076344,NA,0.446320401141913,-0.576832259601157,0.185281581183996,-0.26576101597175,-3.38884334544632,0.00096932711449662,0.00239440470733518,0.00113992129573696,-0.00250287554728047,0.000392545411033803,0.153936395008714,0.105840080095732,0.100622420973195,-0.0373772326156541,0.0613863420539928
267,0.00132394147154402,NA,0.44506881567549,-0.57766903568675,0.185881787491951,-0.263683489095544,-3.39038061642758,-0.00125158546642316,-0.000836776085592736,0.000600206307954673,0.00207752687620583,-0.00153727098126407,-0.247233134018643,-0.105416764313304,-0.0104895565300467,0.114863773887919,-0.164140610650065
268,0.00140634634726489,NA,0.446840415426217,-0.579218699447196,0.184382126091656,-0.262377248463722,-3.38788524637123,0.00177159975072701,-0.0015496637604462,-0.00149966140029502,0.00130624063182251,0.00249537005635753,0.350910219708567,-0.0254267615673598,-0.0436671717807258,-0.0171388114722504,0.37247979150834
269,0.00234559045995231,NA,0.444973551498113,-0.579718999298685,0.187915395797358,-0.265072321884581,-3.38980494318547,-0.00186686392810423,-0.000500299851489397,0.00353326970570221,-0.00269507342085896,-0.00191969681423869,-0.454639078952823,0.0307658638121211,0.111013242758418,-0.103110612030832,-0.45808482184384
270,0.00199278887359999,-417.636088152134,0.4460933617042,-0.576123458840857,0.185079132677771,-0.262976279498432,-3.38930208280068,0.00111981020608702,0.0035955404578285,-0.00283626311958668,0.00209604238614897,0.000502860384789354,0.393514455936383,0.134834837126618,-0.151451332612851,0.12563625432449,0.268983522460076
271,0.00285828240715277,NA,0.445930877544657,-0.578171172922076,0.182711522930253,-0.264369074000484,-3.38895153487384,-0.000162484159542767,-0.00204771408121942,-0.00236760974751839,-0.00139279450205205,0.000350547926835053,-0.168594610272521,-0.184708940764722,0.00832368982628395,-0.0947732570466542,-0.0146037564263679
272,0.00133441409295304,NA,0.445129461404459,-0.579274150891631,0.186610550987969,-0.265118008903939,-3.3895853281113,-0.000801416140198534,-0.00110297796955466,0.00389902805771645,-0.000748934903455915,-0.000633793237461731,-0.086451163952006,0.0295355317803114,0.174881844827723,0.0157480229745488,-0.106727591742128
273,0.00222465329513746,NA,0.446587091033672,-0.577155570303951,0.187794458632543,-0.261812502175208,-3.38845428861449,0.00145762962921356,0.00211858058768026,0.00118390764457381,0.00330550672873151,0.00113103949681413,0.29261964982652,0.110731824634058,-0.0721092351341213,0.113921179263343,0.186837574460696
274,0.00167741761196316,NA,0.445111938369456,-0.57979366532642,0.184676514280156,-0.263704239480956,-3.38966219674707,-0.00147515266421571,-0.00263809502246938,-0.00311794435238761,-0.00189173730574764,-0.0012079081325774,-0.385689621111851,-0.1687265239525,-0.130989555486849,-0.145044514283654,-0.244888411202737
275,0.00166417619397516,NA,0.446011467733977,-0.578127252135228,0.183905629143431,-0.265330722429969,-3.3890362596936,0.000899529364520557,0.00166641319119167,-0.000770885136725011,-0.00162648294901304,0.000625937053470305,0.317032174734777,0.157096835096127,0.0652225526209804,0.00499165480505326,0.188604192317143
276,0.00207581693366388,NA,0.446248680006529,-0.576040430780793,0.186182126056112,-0.26372127329764,-3.38935144980669,0.000237212272551996,0.00208682135443536,0.00227649691268136,0.00160944913232826,-0.000315190113096627,-0.0836749012478322,0.0192372067431279,0.0916199343237167,0.0914959531428394,-0.0944473083563935
277,0.00107562868600364,NA,0.445008891740754,-0.57919187640046,0.186041866351749,-0.263470355457889,-3.38986831225173,-0.00123978826577475,-0.00315144561966752,-0.000140259704362515,0.000250917839751596,-0.000516862445034908,-0.194407705862432,-0.202802844455618,-0.067404404262561,-0.0360182889380667,-0.0216482874293433
278,0.00166125278657014,NA,0.446479274467687,-0.579777500501027,0.184907300710945,-0.26358357137698,-3.3877191974134,0.0014703827269326,-0.00058562410056646,-0.00113456564080479,-0.00011321591909155,0.00214911483832999,0.351800568978433,0.0945948630715066,-0.0287860399339479,-0.00951003244153981,0.268197750870058
279,0.000997190369611906,NA,0.445283937197884,-0.577807955861786,0.186566995707018,-0.263797504064155,-3.38969693889557,-0.00119533726980331,0.00196954463924084,0.00165969499607301,-0.000213932687174909,-0.00197774148216889,-0.353041727976233,0.10074768965751,0.0764886834758727,-0.00273774219294864,-0.436951110600603
