"iter","err","ll","dens_0","conn_0","conn_X1","conn_X2","g0_1","step_dens_0","step_conn_0","step_conn_X1","step_conn_X2","step_g0_1","grad_dens_0","grad_conn_0","grad_conn_X1","grad_conn_X2","grad_g0_1"
278,0.00708664359482336,NA,0.452351209391032,-0.58309312677947,0.185581546399213,-0.264198202765704,-3.39614331855086,-0.000149039234804902,0.000111242718859543,-1.85572536107373e-06,7.41106118939405e-06,0.000156636956162982,-0.291089841653047,0.0215169495731971,-4.30782165494747e-05,0.000216467697100597,0.320630003898259
279,0.00693237679114267,NA,0.452204424127763,-0.58298362201528,0.185579689509981,-0.264190852155473,-3.39598905174718,-0.0001467852632688,0.00010950476419077,-1.85688923218415e-06,7.35061023020953e-06,0.000154266803680851,-0.284536696426585,0.0209729716971196,-4.52195081379614e-05,0.000215378008761036,0.313759405798919
280,0.00678045973834962,-417.637743803474,0.452059887025303,-0.582875868493932,0.185577833001806,-0.264183565414043,-3.39583713469439,-0.000144537102460132,0.000107753521347193,-1.85650817480715e-06,7.28674143002988e-06,0.000151917052793266,-0.278079172630896,0.0204406802595258,-4.46169678980368e-05,0.00021119035409356,0.30699093201747
281,0.00663087256103978,NA,0.451917591314459,-0.582769874795303,0.185575990176875,-0.264176353414133,-3.39568754751708,-0.000142295710844276,0.000105993698629438,-1.84282493173981e-06,7.21199991071171e-06,0.000149587177310059,-0.27171857425401,0.0199215782004103,-4.10238953918451e-05,0.000204470893550024,0.300321303825513
282,0.00648359593283576,NA,0.451777529265074,-0.582665644683912,0.185574182689108,-0.264169230488925,-3.39554027088888,-0.000140062049385049,0.000104230111391382,-1.80748776667197e-06,7.12292520718732e-06,0.00014727662820422,-0.265456006900422,0.0194167870404272,-3.50604523191578e-05,0.000196340010916174,0.293747623913987
283,0.00633861108361167,NA,0.45163969218966,-0.582563177166968,0.185572434895549,-0.264162209958328,-3.39539528603965,-0.000137837075413102,0.00010246751694329,-1.74779355946967e-06,7.02053059695045e-06,0.000144984849224185,-0.259292403939071,0.0189270434702848,-2.79732148555922e-05,0.000188175590665196,0.287267374119438
284,0.00619589979367241,NA,0.451504070450144,-0.582462466703396,0.185570767811083,-0.264155300313165,-3.39525257474971,-0.000135621739516848,0.000100710463572552,-1.66708446503129e-06,6.90964516329974e-06,0.000142711289939155,-0.253228587325793,0.0184527056035222,-2.12139639188536e-05,0.000181250925379572,0.280878379612659
285,0.00605544437819061,NA,0.451370653465608,-0.582363503529484,0.185569194143904,-0.264148502988164,-3.39511211933423,-0.00013341698453599,9.89631739117736e-05,-1.57366717911228e-06,6.79732500094101e-06,0.000140455415481853,-0.247265311941192,0.0179938086830589,-1.60792978931568e-05,0.000176415824171272,0.274578750349974
286,0.00591722766399316,NA,0.451239429720649,-0.582266274075107,0.185567715873893,-0.264141812178963,-3.39497390262003,-0.000131223744958718,9.72294543773906e-05,-1.47827001117276e-06,6.69080920156977e-06,0.000138216714197248,-0.241403274117147,0.0175501077137596,-1.33309185912367e-05,0.000173912440004642,0.268366845830315
287,0.00578123296101873,NA,0.451110386773829,-0.582170761436601,0.185566324722938,-0.264135216675544,-3.39483790791706,-0.000129042946819411,9.55126385057649e-05,-1.39115095494844e-06,6.59550341878332e-06,0.000135994702974601,-0.235643123005502,0.0171211422639317,-1.30654598251567e-05,0.000173337753039959,0.262241230757354
288,0.0056474440289942,NA,0.450983511268016,-0.582076945878296,0.185565005210735,-0.264128703098743,-3.39470411898503,-0.000126875505813786,9.38155583052015e-05,-1.3195122028803e-06,6.51357680109368e-06,0.000133788932024437,-0.229985420787671,0.0167062933087436,-1.47394985106075e-05,0.0001737947741276,0.256200668786732
289,0.005515845039894,NA,0.450858788944372,-0.581984805345929,0.185563739200911,-0.264122259634676,-3.39457251999593,-0.000124722323643938,9.21405323661288e-05,-1.26600982446606e-06,6.44346406659011e-06,0.00013159898910002,-0.224430600610503,0.0163048190415793,-1.73912440004642e-05,0.00017415004549548,0.250244115136411
290,0.00538642053502292,-417.637027904006,0.450736204663162,-0.581894315979873,0.185562510650355,-0.26411587926027,-3.39444309549106,-0.000122584281209903,9.04893660561258e-05,-1.22855055612522e-06,6.38037440586708e-06,0.000129424504871098,-0.218978890984545,0.0159158827273131,-1.99264604816562e-05,0.000173342300513468,0.244370748418987
291,0.00525915537682309,NA,0.450615742432037,-0.581805452614546,0.18556130916916,-0.264109561663032,-3.39431583033286,-0.000120462231125235,8.886336532708e-05,-1.20148119485351e-06,6.31759723861528e-06,0.000127265158199758,-0.21363029134136,0.0155385856714929,-2.14498641071259e-05,0.000170645648722711,0.238579974620734
292,0.00513403469519425,NA,0.450497385444191,-0.581718189258963,0.185560131475006,-0.264103313399023,-3.39419070965123,-0.000118356987845887,8.72633555836444e-05,-1.17769415437503e-06,6.24826400850481e-06,0.000125120681628673,-0.208384508937343,0.0151719831364971,-2.15044337892323e-05,0.000165841811394785,0.232871437901849
293,0.00501104382840811,NA,0.450381116125461,-0.581632499556973,0.18555898067514,-0.264097146302173,-3.39406771878445,-0.000116269318729591,8.56897019894999e-05,-1.15079986533146e-06,6.1670968501887e-06,0.000122990866786161,-0.203240966243357,0.0148150928680479,-2.01231387109146e-05,0.000159254796017194,0.227245024575495
294,0.00489016826028221,NA,0.450266916189131,-0.581548357209158,0.185557863607988,-0.26409107462826,-3.39394684321632,-0.000114199936330218,8.41423478146985e-05,-1.1170671524976e-06,6.0716739134156e-06,0.000120875568126099,-0.198198816860895,0.0144669400015118,-1.78101799974684e-05,0.000151638914758223,0.221700830138616
295,0.00477139355518741,NA,0.450154766697303,-0.581465736358993,0.185556787349166,-0.264085111806236,-3.39382806851123,-0.000112149491827813,8.26208501653081e-05,-1.07625882208844e-06,5.96282202358157e-06,0.000118774705094893,-0.193256961438237,0.0141265593356366,-1.53136170411017e-05,0.000143936631502584,0.216239125734319
296,0.00465470529320067,NA,0.450044648125398,-0.581384611925662,0.185555755948488,-0.264079267536582,-3.39371138024924,-0.000110118571905054,8.11244333309333e-05,-1.03140067722388e-06,5.84426965378634e-06,0.000116688261986836,-0.188414115882551,0.0137930408072862,-1.33894673126633e-05,0.000137059146254614,0.210860305287497
297,0.00454008900686365,NA,0.449936540428266,-0.581304959876159,0.185554768355559,-0.264073546037242,-3.3935967639629,-0.000108107697132424,7.96520495032187e-05,-9.87592929068039e-07,5.72149933967443e-06,0.000114616286337144,-0.183668842623774,0.0134655550709795,-1.25749011203879e-05,0.000131634010358539,0.205564848556605
298,0.00442753012139896,NA,0.449830423106425,-0.581226757435182,0.185553818149727,-0.264067945753009,-3.39348420507744,-0.000106117321840148,7.82024409768213e-05,-9.50205832542355e-07,5.60028423371856e-06,0.000112558885464905,-0.179019583583795,0.0131433671413106,-1.30262378661428e-05,0.000127884050016291,0.20035327338519
299,0.00431701389916261,NA,0.449726275271071,-0.581149983229408,0.185552894940959,-0.264062460550852,-3.3933736888552,-0.000104147835354658,7.67742057735965e-05,-9.23208767603133e-07,5.48520215645556e-06,0.000110516222236466,-0.174464692577203,0.0128258540144088,-1.45200829138048e-05,0.000125589281196881,0.195226109553914
300,0.00420852538793248,-417.636554598147,0.449624075708607,-0.581074617364376,0.185551987068975,-0.264057081885639,-3.39326520034397,-0.000102199562463448,7.53658650326369e-05,-9.07871984515316e-07,5.3786652132851e-06,0.000108488511230165,-0.170002423942606,0.0125125188787933,-1.65118763106875e-05,0.000124210259855317,0.190183898212126
301,0.00410204937427716,NA,0.449523802944212,-0.581000641451287,0.185551084494776,-0.264051801403608,-3.39315872433032,-0.000100272764395441,7.39759130885876e-05,-9.02574198682666e-07,5.28048203120567e-06,0.000106476013655357,-0.165630947321915,0.0122029649674005,-1.83666770681157e-05,0.000123027348308824,0.185227155498069
302,0.00399757033933446,NA,0.44942543530624,-0.580928038568878,0.185550181225909,-0.264046613098744,-3.39305424529537,-9.83676379718164e-05,7.26028824091017e-05,-9.03268867383272e-07,5.18830486400626e-06,0.00010447903494264,-0.161348313554299,0.0118969342111086,-1.95058191820863e-05,0.000121394805319142,0.180356421424221
303,0.00389507241957077,NA,0.449328950989645,-0.580856793194251,0.1855492763518,-0.264041514650655,-3.39295174737561,-9.64843165951607e-05,7.12453746276478e-05,-9.04874108507919e-07,5.09844808855244e-06,0.000102497919763692,-0.157152495035007,0.0115942458478457,-1.96223481907509e-05,0.000118860725706327,0.175572197349538
304,0.00379453937101815,NA,0.449234328120059,-0.580786891081947,0.18554837358083,-0.264036507519109,-3.39285121432706,-9.46228695856124e-05,6.99021123030112e-05,-9.02770969587032e-07,5.00713154586182e-06,0.000100533048552595,-0.153041355588357,0.0112948436026272,-1.87276327778818e-05,0.000115309148895903,0.170874969285251
305,0.00369595453794602,NA,0.449141544815571,-0.580718319118313,0.185547479448536,-0.264031595969631,-3.39275262949399,-9.27833044885474e-05,6.85719636343156e-05,-8.94132294101307e-07,4.91154947837574e-06,9.85848330721758e-05,-0.149012714132368,0.0109987468022155,-1.71371539181564e-05,0.000110935047814564,0.166265180041592
306,0.00359930082763071,NA,0.449050579245385,-0.580651065135647,0.185546600841744,-0.264026785343472,-3.39265597578367,-9.09655701853273e-05,6.72539826665973e-05,-8.78606791965098e-07,4.81062615866454e-06,9.66537103155265e-05,-0.145064367416126,0.0107060850496055,-1.53482915266068e-05,0.00010617497991916,0.161743184889929
307,0.00350456069113481,NA,0.448961409683653,-0.580585117706924,0.185545742729456,-0.264022080111415,-3.39256123564718,-8.91695617321353e-05,6.59474287222299e-05,-8.58112287940712e-07,4.70523205704725e-06,9.47401364960258e-05,-0.141194132652345,0.0104170607073684,-1.38544464789447e-05,0.000101566115517926,0.157309243036252
308,0.00341171611196511,NA,0.448874014555353,-0.580520465925344,0.185544906601998,-0.264017482347676,-3.39246839106801,-8.73951283004818e-05,6.46517815800978e-05,-8.36127458811474e-07,4.59776373946345e-06,9.28445791697847e-05,-0.137399920276948,0.0101319420764412,-1.30313537738402e-05,9.75671810010681e-05,0.152963467598966
309,0.00332074860192222,NA,0.448788372473971,-0.580457099175723,0.185544090245871,-0.264012990933887,-3.39237742355796,-8.56420813819958e-05,6.33667496216769e-05,-8.16356126921252e-07,4.49141378919347e-06,9.09675100430319e-05,-0.133679752707394,0.00985105032214051,-1.29892896438832e-05,9.44606881603249e-05,0.148705827882623
310,0.00323163920456615,-417.636252686176,0.448704462269416,-0.580395006919565,0.185543288661473,-0.264008601760489,-3.39228831416061,-8.39102045550284e-05,6.20922561571888e-05,-8.01584397452707e-07,4.38917339803978e-06,8.91093973561168e-05,-0.130031809248976,0.0095747157047299,-1.35941036205622e-05,9.22619847187889e-05,0.144536129482731
311,0.00314436850466837,NA,0.448622263007249,-0.580334178488658,0.185542495954507,-0.264004308675653,-3.39220104346071,-8.21992621664813e-05,6.08284309073385e-05,-7.92706966765756e-07,4.29308483592555e-06,8.72706998976794e-05,-0.126454419273614,0.00930328496906441,-1.44865452966769e-05,9.07698449736927e-05,0.140454037591553
312,0.00305891664319757,NA,0.448541753999005,-0.580274602916955,0.185541707369511,-0.264000104921946,-3.39211559159924,-8.05090082447229e-05,5.95755717032416e-05,-7.88584995155031e-07,4.20375370720819e-06,8.54518614707063e-05,-0.122946079841313,0.00903705995369819,-1.52459733726573e-05,8.9625018517836e-05,0.136459078134976
313,0.00297526333601672,NA,0.448462914805493,-0.5802162688137,0.185540920932841,-0.263995984591148,-3.39203193829206,-7.88391935116082e-05,5.83341032542791e-05,-7.86436670614822e-07,4.12033079797137e-06,8.36533071808688e-05,-0.11950543068906,0.00877628565376654,-1.55023371917196e-05,8.84324435901362e-05,0.132550668467957
314,0.00289338789637617,NA,0.448385725233249,-0.580159164273707,0.185540138029059,-0.263991943750925,-3.39195006285242,-7.71895722443878e-05,5.71045399935608e-05,-7.82903781417345e-07,4.0408402222461e-06,8.18754396404473e-05,-0.116131261052033,0.00852115192628844,-1.50856749314698e-05,8.68578808876919e-05,0.128728111121745
315,0.00281326925964276,NA,0.448310165326425,-0.580103276828332,0.185539362912183,-0.263987980814081,-3.39186994421568,-7.55599068234356e-05,5.58874453749825e-05,-7.75116876129495e-07,3.96293684428827e-06,8.01186367333907e-05,-0.112822473283813,0.00827178098461445,-1.40420297611854e-05,8.47535375214648e-05,0.124990621657162
316,0.00273488601074368,NA,0.448236215353917,-0.580048593435332,0.185538601318835,-0.263984096312718,-3.39179156096678,-7.39499725078105e-05,5.46833929997626e-05,-7.61593347891983e-07,3.88450136296366e-06,7.83832488992786e-05,-0.109578093088203,0.00802822512468992,-1.26141230794019e-05,8.21285084384726e-05,0.121337316727477
317,0.00265821641453146,NA,0.448163855791365,-0.579995100483695,0.185537858602066,-0.263980292089997,-3.39171489137057,-7.23595625519719e-05,5.34929516367949e-05,-7.42716769358809e-07,3.80422272118972e-06,7.66695962120413e-05,-0.106397282024773,0.00779050765231659,-1.11668896352057e-05,7.91567345004296e-05,0.117767207257202
318,0.00258323844837749,NA,0.44809306730026,-0.579942783813882,0.185537138118986,-0.263976570231527,-3.39163991340442,-7.07884911048788e-05,5.2316669813508e-05,-7.20483080011595e-07,3.72185847007159e-06,7.4977966154e-05,-0.103279300560644,0.00755862004098162,-1.00419583759503e-05,7.61002638682839e-05,0.114279209810775
319,0.00250992983875653,NA,0.448023830701857,-0.57989162875273,0.185536440292368,-0.26397293211845,-3.3915666047948,-6.92365984037142e-05,5.11550611516918e-05,-6.97826617646192e-07,3.6381130768331e-06,7.3308609620976e-05,-0.100223555250523,0.00733252136342344,-9.46670297707897e-06,7.32103444534005e-05,0.110872109075899
320,0.00243826809900405,-417.636067540161,0.447956126948086,-0.579841620151942,0.185535762659798,-0.263969377819753,-3.39149494305504,-6.77037537706729e-05,5.00086007886159e-05,-6.7763257030122e-07,3.55429869708228e-06,7.166173975257e-05,-0.0972295623569153,0.00711215761839412,-9.47977696341695e-06,7.06660330251907e-05,0.107544610727928
321,0.00236823056980295,NA,0.447889937089408,-0.579792742440165,0.185535100806703,-0.263965906017189,-3.39142490552584,-6.61898586781238e-05,4.88777117761084e-05,-6.61853095274324e-07,3.47180256343947e-06,7.00375292011761e-05,-0.0942969518291648,0.006897442403897,-9.93793491943507e-06,6.85156464896863e-05,0.10429531016598
322,0.00229979445870487,NA,0.447825242241349,-0.579744979674595,0.185534449962533,-0.263962514294413,-3.39135646941475,-6.46948480594522e-05,4.77627655704674e-05,-6.50844169880171e-07,3.39172277609848e-06,6.84361110979239e-05,-0.0914254366080058,0.00668828192829096,-1.05484332380001e-05,6.67114363750443e-05,0.101122764135653
323,0.00223293688027448,NA,0.447762023550132,-0.579698315627635,0.18553380644382,-0.263959199844491,-3.39128961183631,-6.32186912170659e-05,4.66640469595118e-05,-6.43518713004354e-07,3.31444992194743e-06,6.68575784301966e-05,-0.0886148052359204,0.00648450850349036,-1.10247810880537e-05,6.50885567665682e-05,0.0980254623073051
324,0.00216763489237515,NA,0.447700262159771,-0.579652733874098,0.185533168853363,-0.263955960092652,-3.39122430984842,-6.17613903601264e-05,4.55817535376711e-05,-6.37590456963177e-07,3.23975183952019e-06,6.53019878995142e-05,-0.0858648769508363,0.00628594079898903,-1.11077724795905e-05,6.34901198282023e-05,0.095001916520232
325,0.00210386553051212,NA,0.447639939181966,-0.579608217895589,0.18553253828625,-0.263952793224342,-3.39116054048655,-6.0322977805549e-05,4.45159785085802e-05,-6.30567112465973e-07,3.16686830978255e-06,6.3769361863103e-05,-0.0831754732644185,0.0060923531464141,-1.07189634945826e-05,6.17717432760401e-05,0.0920506300872148
326,0.00204160583806035,NA,0.447581035669005,-0.579564751198034,0.185531917802982,-0.263949698384379,-3.3910982807941,-5.89035129611547e-05,4.34666975554874e-05,-6.20483268054443e-07,3.09483996306328e-06,6.22596924519613e-05,-0.0805464088671215,0.00590348122386786,-9.92315563053126e-06,5.986464657326e-05,0.0891701444061255
327,0.0019808328941906,NA,0.447523532590737,-0.579522317417851,0.185531311203462,-0.263946675538183,-3.39103750785023,-5.75030782673756e-05,4.24337801828258e-05,-6.06599519906591e-07,3.02284619617334e-06,6.07729438698199e-05,-0.0779774671855193,0.0057190658253603,-8.93180640559876e-06,5.77841774429544e-05,0.0863590105382173
328,0.00192152383839517,NA,0.447467410816273,-0.579480900418454,0.185530721684413,-0.26394372510263,-3.39097819879444,-5.61217744638842e-05,4.14169993966232e-05,-5.89519048968828e-07,2.95043555245371e-06,5.93090557955252e-05,-0.0754683816239776,0.00553885172394075,-7.99786903371569e-06,5.56082113689627e-05,0.0836158147876631
329,0.0018636558932017,NA,0.447412651099788,-0.579440484355485,0.185530150781223,-0.263940847446328,-3.39092033084924,-5.4759716485117e-05,4.04160629695964e-05,-5.70903190552118e-07,2.87765630218465e-06,5.78679451934308e-05,-0.0730188401121268,0.00536262859895942,-7.33848537493031e-06,5.34555510967039e-05,0.0809391536904513
330,0.00180720638397247,-417.635958813659,0.447359234070262,-0.579401053716283,0.185529597948872,-0.263938042501381,-3.39086388134001,-5.34170295260844e-05,3.94306392013274e-05,-5.52832350772247e-07,2.80494494679708e-06,5.64495092292788e-05,-0.0706284822626913,0.00519022535172553,-7.06165792507818e-06,5.1426241043373e-05,0.0783276584570558
331,0.00175215275842167,NA,0.447307140225413,-0.579362593325423,0.185529060844227,-0.263935309565164,-3.39080882771446,-5.20938448488344e-05,3.84603908603311e-05,-5.37104645002736e-07,2.73293621723855e-06,5.50536255509848e-05,-0.068296889139674,0.00502152829540137,-7.14521775080357e-06,4.95793983645854e-05,0.0757799494977007
332,0.00169847260239342,NA,0.447256349929384,-0.579325088328235,0.185528536224838,-0.263932647329867,-3.39075514755843,-5.0790296029017e-05,3.75049971878218e-05,-5.24619388685649e-07,2.66223529665782e-06,5.36801560282667e-05,-0.0660235855320934,0.0048564641019766,-7.44364569982281e-06,4.79201389680384e-05,0.0732947029291608
333,0.00164614365415749,NA,0.447206843414415,-0.579288524160233,0.185528021086577,-0.263930054101018,-3.3907028186102,-4.95065149696938e-05,3.65641680025084e-05,-5.15138261402909e-07,2.59322884901438e-06,5.2328948235969e-05,-0.0638080308590361,0.00469498843358451,-7.752305464237e-06,4.64052618553978e-05,0.0708706136265391
334,0.00159514381425341,NA,0.447158600786377,-0.579252886507842,0.18552751369412,-0.263927528053243,-3.39065181877029,-4.82426280378489e-05,3.56376523905858e-05,-5.07392457402096e-07,2.52604777511928e-06,5.09998399042347e-05,-0.061649616327486,0.00453707798442338,-7.87053977546748e-06,4.49779236078029e-05,0.068506453203554
335,0.00154545115264959,NA,0.447111602034744,-0.579218161260003,0.185527014111966,-0.263925067466322,-3.39060212610869,-4.69987516332255e-05,3.47252478392373e-05,-4.99582153840859e-07,2.46058692112648e-06,4.96926616039589e-05,-0.0595476501530356,0.004382732186059,-7.67784058552934e-06,4.35812808063929e-05,0.0662010432961324
336,0.00149704391203587,NA,0.447065827045886,-0.579184334478695,0.185526524064599,-0.263922670869929,-3.39055371886808,-4.57749888573366e-05,3.38267813074878e-05,-4.90047366530521e-07,2.39659639313524e-06,4.84072406137279e-05,-0.0575013717707407,0.00423192489051871,-7.17307102604536e-06,4.21766799263423e-05,0.0639532811419485
337,0.00144990050736915,NA,0.447021255619591,-0.579151392359302,0.185526046300759,-0.263920337013805,-3.39050657546341,-4.45714262953875e-05,3.29421193934618e-05,-4.77763839983368e-07,2.333856124373e-06,4.71434046665154e-05,-0.0555099501298173,0.00408465268719738,-6.45059117232449e-06,4.07658262702171e-05,0.0617621424225945
338,0.00140399952437864,NA,0.44697786748824,-0.579119321203683,0.185525583556786,-0.263918064808124,-3.39046067448042,-4.33881313510434e-05,3.20711556185254e-05,-4.62743973364641e-07,2.27220568087558e-06,4.59009829906542e-05,-0.0535724899464185,0.00394089624933258,-5.68888935958967e-06,3.93583832192235e-05,0.0596266363572795
339,0.0013593197153452,NA,0.446935642337561,-0.579088107379011,0.185525137687863,-0.263915853135677,-3.39041599467139,-4.2225150679332e-05,3.12138246722686e-05,-4.45868922413758e-07,2.211672446841e-06,4.46798090332759e-05,-0.0516880481882254,0.00380066524030553,-5.04996933159418e-06,3.79964149033185e-05,0.0575458375351445
340,0.00131583999462359,-417.635897945609,0.446894559828806,-0.579057737278816,0.185524709085721,-0.263913700753438,-3.39037251495066,-4.10825087540096e-05,3.03701001954554e-05,-4.2860214277164e-07,2.15238223919166e-06,4.3479720721513e-05,-0.0498556352113155,0.00366397159723419,-4.65490757051157e-06,3.67037955584237e-05,0.0555188444195664
341,0.00127353943361674,NA,0.44685459962106,-0.579028197269385,0.185524296726485,-0.263911606279268,-3.39033021438966,-3.99602077465361e-05,2.95400094309127e-05,-4.12359235259911e-07,2.09447417004653e-06,4.23005610070198e-05,-0.0480742363606623,0.00353085795268271,-4.5167780626798e-06,3.54856410922366e-05,0.0535447844640657
342,0.00123239725636459,NA,0.446815741393459,-0.578999473639809,0.18552389861389,-0.263909568255275,-3.39028907221241,-3.88582276004855e-05,2.87236295756073e-05,-3.98112595406137e-07,2.03802399311982e-06,4.11421772522252e-05,-0.0463428159491741,0.0034013680760836,-4.57532678410644e-06,3.43288775184192e-05,0.0516227936486757
343,0.00119239283508144,NA,0.446777964866803,-0.578971552553288,0.185523512509213,-0.263907585280104,-3.39024906779112,-3.77765266564533e-05,2.79210865212167e-05,-3.86104676641185e-07,1.98297517091977e-06,4.00044212829371e-05,-0.0446603274895097,0.0032755502843429,-4.71175098937238e-06,3.32028093907866e-05,0.0497520272801921
344,0.00115350568511463,NA,0.446741249824547,-0.578944420002195,0.185523136743505,-0.263905656150427,-3.39021018064116,-3.67150422563783e-05,2.71325510925428e-05,-3.7576570848582e-07,1.92912967702597e-06,3.88871499668244e-05,-0.0430257148309465,0.00315345289436664,-4.78223682875978e-06,3.20721937896451e-05,0.0479316690871201
345,0.00111571545969857,NA,0.446705576132811,-0.578918061785884,0.18552277068431,-0.263903779859572,-3.39017239041574,-3.56736917356164e-05,2.63582163110992e-05,-3.66059195203788e-07,1.8762908551491e-06,3.77902254162262e-05,-0.0414379201174597,0.0030350918223121,-4.69412952952553e-06,3.09330516756745e-05,0.0461609249668982
346,0.00107900194443822,NA,0.446670923759641,-0.578892463508187,0.18552241477774,-0.263901955637788,-3.39013567690048,-3.46523731700145e-05,2.55982776970691e-05,-3.5590657019549e-07,1.8242217835809e-06,3.67135152605294e-05,-0.0398958815139849,0.00292045285732456,-4.4246917241253e-06,2.97717406283482e-05,0.0444390241227666
347,0.0010433450515519,NA,0.446637272792483,-0.578867610589774,0.18552207019314,-0.263900182773335,-3.39010002000759,-3.36509671576451e-05,2.48529184128276e-05,-3.44584599036425e-07,1.77286445324112e-06,3.56568928864622e-05,-0.0383985519647467,0.00280949734587921,-4.02167188440217e-06,2.86252088699257e-05,0.0427652184953331
348,0.00100872481426206,NA,0.446604603454351,-0.578843488299849,0.185521738223227,-0.263898460488929,-3.3900653997703,-3.26693381328599e-05,2.41222899254335e-05,-3.3196991308993e-07,1.7222844059376e-06,3.46202372897132e-05,-0.0369448940773509,0.00270215309683408,-3.5811353882309e-06,2.75207412414602e-05,0.0411387759413628
349,0.000975121382059907,NA,0.446572896117726,-0.578820081793395,0.185521419688267,-0.263896787864403,-3.3900317963381,-3.17073366249556e-05,2.34065064536534e-05,-3.18534960019563e-07,1.67262452571821e-06,3.36034322022071e-05,-0.0355338977442443,0.00259833484506089,-3.20653725793818e-06,2.64770960711758e-05,0.0395589671597918
350,0.000942515017222423,-417.635865646911,0.446542131316913,-0.578797376162024,0.185521114508196,-0.26389516384658,-3.38999918997326,-3.07648008127868e-05,2.27056313711229e-05,-3.05180071391096e-07,1.62401782289289e-06,3.26063648376634e-05,-0.034164571616202,0.00249793060902448,-2.97973201668356e-06,2.54942733590724e-05,0.0380250577336483
351,0.000910886092547081,NA,0.446512289758025,-0.5787753564783,0.185520821635204,-0.263893587238295,-3.38996756104859,-2.9841558887792e-05,2.20196837240894e-05,-2.92872991528148e-07,1.57660828528478e-06,3.16289246752514e-05,-0.0328359584500504,0.0024008329546632,-2.92516233457718e-06,2.4576820578659e-05,0.0365363069931846
352,0.000880215091004555,NA,0.446483352327351,-0.57875400783517,0.18552053938972,-0.263892056917741,-3.38993689004705,-2.89374306742919e-05,2.13486431304367e-05,-2.82245484555909e-07,1.53032055452246e-06,3.06710015423318e-05,-0.0315471260137201,0.00230693729008635,-2.99792191071901e-06,2.36769892580924e-05,0.0350919543734562
353,0.000850482606961744,NA,0.446455300097489,-0.578733315391184,0.185520265940964,-0.263890571973447,-3.389907157563,-2.80522298615943e-05,2.06924439859074e-05,-2.73448755926337e-07,1.48494429372196e-06,2.97324840428968e-05,-0.0302971790233642,0.0022161253809827,-3.1235458664014e-06,2.2762378648622e-05,0.0336912228249275
354,0.00082166934872463,NA,0.446428114332443,-0.578713264405196,0.185519999786989,-0.263889131763751,-3.38987834430477,-2.71857650464283e-05,2.00509859881848e-05,-2.66153975159361e-07,1.4402096954725e-06,2.88132582371486e-05,-0.0290852426587662,0.00212829093015898,-3.22131654684199e-06,2.18153672904009e-05,0.0323333210872079
355,0.000793756140784918,NA,0.4464017764921,-0.578693840268151,0.18551974017535,-0.263887735863181,-3.38985043109683,-2.63378403427401e-05,1.94241370449897e-05,-2.59611638379133e-07,1.3959005703569e-06,2.79132079396683e-05,-0.027910456878999,0.0020433287772903,-3.21449533657869e-06,2.08427763936925e-05,0.0310174692685905
356,0.000766723928270707,NA,0.446376268234976,-0.578675028545533,0.185519487061228,-0.263886383998042,-3.38982339888431,-2.55082571244432e-05,1.88117226173621e-05,-2.53114122743139e-07,1.35186513937909e-06,2.70322125143979e-05,-0.0267719951807521,0.00196111386685516,-3.09967163047986e-06,1.98548377738916e-05,0.0297428573503566
357,0.000740553780744779,NA,0.446351571421124,-0.578656815016795,0.18551924090181,-0.263885075861655,-3.38979722873679,-2.46968138516255e-05,1.821352873837e-05,-2.46159417669579e-07,1.30813638613801e-06,2.61701475259456e-05,-0.0256690361766232,0.00188152171176625,-2.90185653284425e-06,1.88896365216351e-05,0.0285086900930764
358,0.000715226896570886,NA,0.446327668114058,-0.578639185703711,0.185519002304976,-0.263883810923062,-3.38977190185261,-2.39033070655266e-05,1.76293130840821e-05,-2.38596833794091e-07,1.26493859379894e-06,2.53268841738369e-05,-0.0246007817850113,0.00180444146735681,-2.6733459890238e-06,1.79898052010685e-05,0.0273141677098465
359,0.000690724607944837,NA,0.446304540581742,-0.578622126908216,0.185518771630305,-0.263882588319844,-3.38974739956399,-2.31275323165336e-05,1.70587954950244e-05,-2.30674671658654e-07,1.2226032174555e-06,2.45022886262173e-05,-0.0235664572301175,0.00172974523593439,-2.47894149651984e-06,1.7182628653245e-05,0.0261584835925532
360,0.000667028387138391,-417.635849520942,0.446282171297184,-0.578605625232342,0.185518548736306,-0.263881406906903,-3.38972370334318,-2.23692845582451e-05,1.65016758740964e-05,-2.22893998502677e-07,1.18141294127665e-06,2.36962208065923e-05,-0.0225653036522999,0.00165732956247666,-2.36411779042101e-06,1.64629909704672e-05,0.0250408146484915
361,0.000644119853354219,NA,0.446260542938077,-0.578589667593371,0.18551833298994,-0.263880265384709,-3.38970079480939,-2.16283591065902e-05,1.59576389711539e-05,-2.1574636630973e-07,1.14152219384032e-06,2.29085337843015e-05,-0.021596587203021,0.00158709724473738,-2.33399077842478e-06,1.58075863510021e-05,0.0239603298268776
362,0.000621980779978326,NA,0.44623963838679,-0.578574241224194,0.185518123495477,-0.263879162475344,-3.38967865573602,-2.09045512874902e-05,1.54263691765904e-05,-2.09494462538804e-07,1.10290936549246e-06,2.21390733760301e-05,-0.0206595797180853,0.00151897324940364,-2.35729658015771e-06,1.51806034409674e-05,0.02291619296102
